url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/pepsi/status/1655301479077380096,2023-05-07 20:00:01+00:00,"For low-lift summer plans, follow the three P’s:
- Pepsi
- Pizza
- Pals",1655301479077380096,pepsi,18139619,Pepsi,False,36,28,145,4,1655301479077380096,en,,,,,,,,,,,,20974.0,,1,,everyone
https://twitter.com/pepsi/status/1654198648350162944,2023-05-04 18:57:45+00:00,"Festival vibes comin’ in strong y’all 🌴😎 Which one is your all-time fave to go to?

Cuz like, we wanna come with.",1654198648350162944,pepsi,18139619,Pepsi,False,8,20,79,2,1654198648350162944,en,,,,,,,,,,,,14577.0,,1,,everyone
https://twitter.com/pepsi/status/1652372464897339394,2023-04-29 18:01:09+00:00,Happy International Dance Day! Come join us in the metaverse starting at 2PM ET for a chance to score a unique Pepsi and Pepsi Zero Sugar can collection inspired by Latin music genres. Let's see your moves! 🕺 #linkinbio #MueveloConPepsi https://t.co/4jHh8GNhAX,1652372464897339394,pepsi,18139619,Pepsi,False,27,39,210,2,1652372464897339394,en,,,,,,,,,"['linkinbio', 'MueveloConPepsi']",,,23727.0,,1,,everyone
https://twitter.com/pepsi/status/1651647465253117972,2023-04-27 18:00:16+00:00,"Unlike a cold can of #PepsiZeroSugar, this is ZERO CHILL!!! #TeamZero",1651647465253117972,pepsi,18139619,Pepsi,False,9,7,54,2,1651647465253117972,en,,,,https://twitter.com/NFL/status/1651612300296482820,,,,,"['PepsiZeroSugar', 'TeamZero']",,,22978.0,,0,,everyone
https://twitter.com/pepsi/status/1651590774058897417,2023-04-27 14:15:00+00:00,Calling all @NFL rookies! Who's going to take on #0? #TeamZero #DraftDay,1651590774058897417,pepsi,18139619,Pepsi,False,5,12,54,1,1651590774058897417,en,,,,,,,,,"['TeamZero', 'DraftDay']",,,12747.0,,0,,everyone
https://twitter.com/pepsi/status/1651571972491423750,2023-04-27 13:00:17+00:00,"This exclusive Pepsi &amp; Pepsi Zero Sugar collection CAN be yours 🤩 head to Muévelo con Pepsi dance experience starting Saturday, April 29th at 2PM ET to celebrate Latin music, learn moves from @beaucaspersmart, and enter to score this collection 🪗🪘 #linkinbio #MueveloConPepsi https://t.co/Is2bDPivAH",1651571972491423750,pepsi,18139619,Pepsi,False,21,13,141,2,1651571972491423750,en,,,,,,,,,"['linkinbio', 'MueveloConPepsi']",,,17297.0,,2,,everyone
https://twitter.com/pepsi/status/1651271941934792719,2023-04-26 17:08:04+00:00,"Last minute trades are the official #RoundZero of the @NFLDraft 👀

A lot can still happen before 8pm ET tomorrow! Who would you give up your first round pick for? #PepsiZeroSugar #TeamZero",1651271941934792719,pepsi,18139619,Pepsi,False,4,7,59,0,1651271941934792719,en,,,,,,,,,"['RoundZero', 'PepsiZeroSugar', 'TeamZero']",,,13498.0,,0,,everyone
https://twitter.com/pepsi/status/1650541436763361280,2023-04-24 16:45:18+00:00,"Looking for a chance to score tickets to a #StanleyCup Final game? 🎟 Enter the Pepsi Zero Sugar NHL Goalie Challenge for a chance to win! Enter, view end date &amp; rules here: https://t.co/5WuAZXdRzy https://t.co/CJ5XBR2WbI",1650541436763361280,pepsi,18139619,Pepsi,False,15,15,65,0,1650541436763361280,en,,,,,,,,,['StanleyCup'],,,18578.0,,2,,everyone
https://twitter.com/pepsi/status/1649455004057567235,2023-04-21 16:48:13+00:00,"“It’s 75 degrees outside”

Us: https://t.co/uCbwuJn4dD",1649455004057567235,pepsi,18139619,Pepsi,False,34,46,346,5,1649455004057567235,en,,,,,,,,,,,,25078.0,,4,,everyone
https://twitter.com/pepsi/status/1649117536867188742,2023-04-20 18:27:14+00:00,Is it really amazing or is it an illusion? Try the new #PepsiZeroSugar to find out for yourself @Justin_Willman https://t.co/1FgWsFFuYr,1649117536867188742,pepsi,18139619,Pepsi,False,18,27,112,3,1649117536867188742,en,,,,,,,,,['PepsiZeroSugar'],,,20733.0,,1,,everyone
https://twitter.com/pepsi/status/1648751099933777935,2023-04-19 18:11:09+00:00,HOT TAKE: Pepsi and ____ is an elite combination.,1648751099933777935,pepsi,18139619,Pepsi,False,453,72,477,50,1648751099933777935,en,,,,,,,,,,,,164080.0,,8,,everyone
https://twitter.com/pepsi/status/1648362643776757760,2023-04-18 16:27:34+00:00,"Looking for a chance to win tickets to a #StanleyCup Final game? Make your Pepsi Zero Sugar NHL Goalie Challenge picks &amp; you could be there! Enter, view end date &amp; rules here: https://t.co/QlhZNgwhq1 🏒🥅 NO PURCH. NECESS. Void Where Prohibited. 50US/DC/CAN res only, age of maj.+ https://t.co/M1Po9v3yN8",1648362643776757760,pepsi,18139619,Pepsi,False,11,19,72,2,1648362643776757760,en,,,,,,,,,['StanleyCup'],,,19771.0,,0,,everyone
https://twitter.com/pepsi/status/1648325515172884480,2023-04-18 14:00:01+00:00,"A veces ni tus más fervientes fans están de acuerdo contigo 🤔 🔥. Está bien, por lo menos todos estamos de acuerdo en que las empanadas son #MejorConPepsi, especialmente cuando hay partidos del @ChampionsLeague @CH14_ ⚽ 🖤🥟 https://t.co/WqaWJkCK7v",1648325515172884480,pepsi,18139619,Pepsi,False,12,11,80,1,1648325515172884480,es,,,,,,,,,['MejorConPepsi'],,,13970.0,,0,,everyone
https://twitter.com/pepsi/status/1647314719554912257,2023-04-15 19:03:29+00:00,How many sips can you take between pitches these days? 👀⚾️,1647314719554912257,pepsi,18139619,Pepsi,False,34,15,97,1,1647314719554912257,en,,,,,,,,,,,,22916.0,,0,,everyone
https://twitter.com/pepsi/status/1643967292449910784,2023-04-06 13:22:00+00:00,"You don’t need to be an influencer to travel for free! Just tweet w/ #ZeroIsNowBoarding #Sweepstakes and tag @pepsi and @jetblue for your chance to win 1 in 100 free prizes, including zero-fee flights and vacation packages. Safe flights y’all! ✈️ https://t.co/zdiECMmRdw",1643967292449910784,pepsi,18139619,Pepsi,False,849,250,1038,163,1643967292449910784,en,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,21321222.0,,33,,everyone
https://twitter.com/pepsi/status/1643337682607636481,2023-04-04 19:40:09+00:00,Get outside and touch some grass (and Pepsi) https://t.co/m7pWRqKmyq,1643337682607636481,pepsi,18139619,Pepsi,False,75,55,473,12,1643337682607636481,en,,,,,,,,,,,,47321.0,,7,,everyone
https://twitter.com/pepsi/status/1641487868907466772,2023-03-30 17:09:39+00:00,Baseball is BACK! ⚾🔥 Reply to this tweet with a GIF of the team you’ll be repping! 👇👇,1641487868907466772,pepsi,18139619,Pepsi,False,133,30,198,6,1641487868907466772,en,,,,,,,,,,,,39080.0,,0,,everyone
https://twitter.com/pepsi/status/1641178691106373632,2023-03-29 20:41:06+00:00,"Baseball is back tomorrow. We are debating, what would our Pepsi walk-up song be? ⚾️",1641178691106373632,pepsi,18139619,Pepsi,False,37,21,153,1,1641178691106373632,en,,,,,,,,,,,,35203.0,,2,,everyone
https://twitter.com/pepsi/status/1640814970563592193,2023-03-28 20:35:48+00:00,It’s a great day for @NFL to bring back our favorite number. 🙌 Who's joining us on #TeamZero? Let us know below! 👇#ZeroIsBack #PepsiZeroSugar,1640814970563592193,pepsi,18139619,Pepsi,False,22,25,115,3,1640814970563592193,en,,,,,,,,,"['TeamZero', 'ZeroIsBack', 'PepsiZeroSugar']",,,40580.0,,0,,everyone
https://twitter.com/pepsi/status/1640745569898446848,2023-03-28 16:00:02+00:00,"Want to win game tickets, Thatcher Demko signed pucks and more @NHL prizes? Join the Pepsi Zero Sugar NHL Goalie Challenge for your chance! Enter, view end date &amp; rules here: https://t.co/QlhZNgwhq1 🏒🥅 NO PURCH. NECESS. Void Where Prohibited. 50 US/DC/CAN res only, age of maj.+ https://t.co/XKb854HR2J",1640745569898446848,pepsi,18139619,Pepsi,False,9,12,74,1,1640745569898446848,en,,,,,,,,,,,,44004.0,,1,,everyone
https://twitter.com/pepsi/status/1640079852014272512,2023-03-26 19:54:42+00:00,Just when we thought this duo couldn't get any sweeter 😉 Try out a #PEPSIXPEEPS Ice Cream Float and celebrate the spring season.,1640079852014272512,pepsi,18139619,Pepsi,False,25,38,209,11,1640079852014272512,en,,,,https://twitter.com/PEEPSBrand/status/1640035951887126528,,,,,['PEPSIXPEEPS'],,,74221.0,,7,,everyone
https://twitter.com/pepsi/status/1639643299886559232,2023-03-25 15:00:00+00:00,Dropping in to remind you that our #PEPSIxPEEPS flavor is only available for a limited time ⏱️ Make sure to grab yours while you can 🐥🐇 https://t.co/1cuD3BvY6m,1639643299886559232,pepsi,18139619,Pepsi,False,20,32,159,3,1639643299886559232,en,,,,,,,,,['PEPSIxPEEPS'],,,43098.0,,6,,everyone
https://twitter.com/pepsi/status/1639285267902201859,2023-03-24 15:17:18+00:00,It’s time for the Pepsi Flavor Bracket. Who do you have to take it all the way?,1639285267902201859,pepsi,18139619,Pepsi,False,14,20,87,5,1639285267902201859,en,,,,,,,,,,,"PollCard(options=[PollOption(label='1. Pepsi', count=1360), PollOption(label='8. Nitro Pepsi', count=214)], endDate=datetime.datetime(2023, 3, 25, 15, 17, 18, tzinfo=datetime.timezone.utc), duration=1440, finalResults=True, lastUpdateDate=datetime.datetime(2023, 3, 25, 15, 17, 19, tzinfo=datetime.timezone.utc), medium=None)",37965.0,,1,,everyone
https://twitter.com/pepsi/status/1637831366715875330,2023-03-20 15:00:01+00:00,Hopping into spring like… 🐇🐣 #FirstDayofSpring #PEPSIxPEEPS https://t.co/AMF5lCIt0R,1637831366715875330,pepsi,18139619,Pepsi,False,28,35,215,3,1637831366715875330,en,,,,,,,,,"['FirstDayofSpring', 'PEPSIxPEEPS']",,,29809.0,,1,,everyone
https://twitter.com/pepsi/status/1637227384314163202,2023-03-18 23:00:01+00:00,POV: It’s 7 o’clock https://t.co/2LwUvUbyer,1637227384314163202,pepsi,18139619,Pepsi,False,33,44,343,6,1637227384314163202,en,,,,,,,,,,,,38005.0,,2,,everyone
https://twitter.com/pepsi/status/1636924319300218880,2023-03-18 02:55:44+00:00,Looks like there’s no slam dunk in the @DraftKings Zero Right Bracket Challenge. Bracket officially busted by the underdogs🏀,1636924319300218880,pepsi,18139619,Pepsi,False,4,14,75,1,1636924319300218880,en,,,,,,,,,,,,22513.0,,0,,everyone
https://twitter.com/pepsi/status/1636744797460348929,2023-03-17 15:02:23+00:00,"Rumor has it you can find #PEPSIxPEEPS marshmallow flavored cola at the end of the rainbow 🌈 Scan a #PEPSIxPEEPS to find more prizes 👀
https://t.co/P14x0CsFzF 

Rules: No Purch Nec. Open to 50 US/DC, 18+ (19+ in AL/NE). Ends 4/17/23. See https://t.co/kDoJnARj82 for full details",1636744797460348929,pepsi,18139619,Pepsi,False,15,16,76,1,1636744797460348929,en,,,,https://twitter.com/pepsi/status/1629511539765161986,,,,,"['PEPSIxPEEPS', 'PEPSIxPEEPS']",,"SummaryCard(title='Pepsi.com', url='http://pepsixpeeps.com', description='The official home of Pepsi®. Stay up to date with the latest products, promotions, news and more at www.pepsi.com', thumbnailUrl='https://pbs.twimg.com/card_img/1672800221879730181/Y8oP4WTL?format=jpg&name=orig', siteUser=User(username='pepsi', id=18139619, displayname='Pepsi', rawDescription='If you’re looking for hot takes and cold Pepsi, you’ve come to the right place.', renderedDescription='If you’re looking for hot takes and cold Pepsi, you’ve come to the right place.', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 12, 15, 16, 26, 23, tzinfo=datetime.timezone.utc), followersCount=3085657, friendsCount=37035, statusesCount=75810, favouritesCount=7054, listedCount=6181, mediaCount=4143, location='', protected=None, link=TextLink(text='linktr.ee/PepsiBlueCan', url='http://linktr.ee/PepsiBlueCan', tcourl='https://t.co/JlQPsHM4ep', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1621131473280450561/IOjxlyM__normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/18139619/1673618820', label=None, blue=True, blueType='Business', profileImageShape=None), creatorUser=User(username='pepsi', id=18139619, displayname='Pepsi', rawDescription='If you’re looking for hot takes and cold Pepsi, you’ve come to the right place.', renderedDescription='If you’re looking for hot takes and cold Pepsi, you’ve come to the right place.', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 12, 15, 16, 26, 23, tzinfo=datetime.timezone.utc), followersCount=3085657, friendsCount=37035, statusesCount=75810, favouritesCount=7054, listedCount=6181, mediaCount=4143, location='', protected=None, link=TextLink(text='linktr.ee/PepsiBlueCan', url='http://linktr.ee/PepsiBlueCan', tcourl='https://t.co/JlQPsHM4ep', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1621131473280450561/IOjxlyM__normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/18139619/1673618820', label=None, blue=True, blueType='Business', profileImageShape=None))",33824.0,,1,,everyone
https://twitter.com/pepsi/status/1636460856148934656,2023-03-16 20:14:06+00:00,This is the opportunity we’ve been waiting for… PUT US IN COACH!!! #BringZeroBack #PepsiZeroSugar https://t.co/Oh4XZXmYpg,1636460856148934656,pepsi,18139619,Pepsi,False,9,23,119,1,1636460856148934656,en,,,,https://twitter.com/YahooSports/status/1630941802013376513,,,,,"['BringZeroBack', 'PepsiZeroSugar']",,,40416.0,,3,,everyone
https://twitter.com/pepsi/status/1636427119155658752,2023-03-16 18:00:03+00:00,Getting ready to find our pot of gold...🍀🌈 https://t.co/6j8ROAr3Qo,1636427119155658752,pepsi,18139619,Pepsi,False,38,52,301,3,1636427119155658752,en,,,,,,,,,,,,24919.0,,2,,everyone
https://twitter.com/pepsi/status/1636076262182535170,2023-03-15 18:45:52+00:00,"Only one more day to make your picks in the @DraftKings Zero Right Bracket Challenge presented by #PepsiZeroSugar. We got zero right, can you? Play free at https://t.co/x2MhAYS3VN. https://t.co/1R02ujpBsc",1636076262182535170,pepsi,18139619,Pepsi,False,6,24,82,1,1636076262182535170,en,,,,,,,,,['PepsiZeroSugar'],,,31325.0,,0,,everyone
https://twitter.com/pepsi/status/1635672132880592899,2023-03-14 16:00:00+00:00,"Hey hockey fans🔈Join the Pepsi Zero Sugar NHL Goalie Challenge for your chance to win signed pucks, game tickets &amp; more @NHL prizes. Enter, view end date &amp; rules here: https://t.co/QlhZNgwPfz 🏒🥅 NO PURCH. NECESS. Void Where Prohibited. 50 US/DC/CAN res only, age of maj.+. https://t.co/o8NyInKrXp",1635672132880592899,pepsi,18139619,Pepsi,False,2,10,49,0,1635672132880592899,en,,,,,,,,,,,,16269.0,,0,,everyone
https://twitter.com/pepsi/status/1635264697401491457,2023-03-13 13:01:00+00:00,"Ready to shoot your shot at $100,000 by getting zero right?? No basketball expertise needed, we promise. Enter the @DraftKings Zero Right Bracket Challenge presented by​ #PepsiZeroSugar at https://t.co/x2MhAYSBLl💰🏀 https://t.co/MbVRrQUPkZ",1635264697401491457,pepsi,18139619,Pepsi,False,14,23,72,6,1635264697401491457,en,,,,,,,,,['PepsiZeroSugar'],,,31114.0,,0,,everyone
https://twitter.com/pepsi/status/1635264459429105665,2023-03-13 13:00:03+00:00,"We got zero right, can you? Visit https://t.co/x2MhAYS3VN ​to enter the @draftkings Zero Right Bracket Challenge presented by #PepsiZeroSugar!💰🏀 https://t.co/514zYGmXmg",1635264459429105665,pepsi,18139619,Pepsi,False,19,25,87,3,1635264459429105665,en,,,,,,,,,['PepsiZeroSugar'],,,86752.0,,2,,everyone
https://twitter.com/pepsi/status/1633942872587132928,2023-03-09 21:28:32+00:00,reply with a 🫴 and we’ll give you🧊🥤,1633942872587132928,pepsi,18139619,Pepsi,False,1379,124,1384,26,1633942872587132928,en,,,,,,,,,,,,250875.0,,12,,everyone
https://twitter.com/pepsi/status/1632773034514710532,2023-03-06 16:00:01+00:00,We never want this spring fling to end @Peepsbrand 🥰 #SpringisComing #PEPSIxPEEPS https://t.co/mPjVAYb036,1632773034514710532,pepsi,18139619,Pepsi,False,42,31,215,12,1632773034514710532,en,,,,,,,,,"['SpringisComing', 'PEPSIxPEEPS']",,,30122.0,,3,,everyone
https://twitter.com/pepsi/status/1631655714044227585,2023-03-03 14:00:11+00:00,Just Derek rinsing off after a long day of model slash acting. #RealOrActing #Zoolander @BenStiller https://t.co/p3hPTdJH54,1631655714044227585,pepsi,18139619,Pepsi,False,19,31,111,3,1631655714044227585,en,,,,,,,,,"['RealOrActing', 'Zoolander']",,,17743.0,,1,,everyone
https://twitter.com/pepsi/status/1631293286873812992,2023-03-02 14:00:02+00:00,"Three-time Male Model of the Year, Derek #Zoolander, is back for more Pepsi Zero Sugar. Was his reaction #RealOrActing? Try it for yourself to find out. @BenStiller https://t.co/Vk1tvODvQv",1631293286873812992,pepsi,18139619,Pepsi,False,30,40,156,3,1631293286873812992,en,,,,,,,,,"['Zoolander', 'RealOrActing']",,,29303.0,,3,,everyone
https://twitter.com/pepsi/status/1630966980483088395,2023-03-01 16:23:24+00:00,"Spring is coming! Scan your #PEPSIxPEEPS product using Snapchat to unlock spring prizes. 🕶️👒🌴​

https://t.co/P14x0CsFzF
​
Rules: No Purch Nec. Open to 50 US/DC, 18+ (19+ in AL/NE). Ends 4/17/23. See https://t.co/kDoJnARj82 for full details. https://t.co/ZpbqQeT0uN",1630966980483088395,pepsi,18139619,Pepsi,False,29,28,136,6,1630966980483088395,en,,,,,,,,,['PEPSIxPEEPS'],,,26733.0,,5,,everyone
https://twitter.com/pepsi/status/1630644204421431315,2023-02-28 19:00:48+00:00,"Make your Pepsi Zero Sugar NHL Goalie Challenge picks for a chance to win @NHL prizes like Thatcher Demko signed pucks, tickets and more! Enter, view end date and rules here: https://t.co/QlhZNgwhq1 🏒🥅 NO PURCH. NECESS. Void Where Prohibited. US/DC/CAN res only, age of maj.+. https://t.co/88wxLz9L1m",1630644204421431315,pepsi,18139619,Pepsi,False,12,10,63,2,1630644204421431315,en,,,,,,,,,,,,74998.0,,3,,everyone
https://twitter.com/pepsi/status/1630599748636770306,2023-02-28 16:04:09+00:00,A marshmallow cola flavor that will stop you in your tracks. ✋ What do you think of this limited time flavor? 👀 #PEPSIxPEEPS https://t.co/ce1zja2Cia,1630599748636770306,pepsi,18139619,Pepsi,False,43,34,168,7,1630599748636770306,en,,,,,,,,,['PEPSIxPEEPS'],,,24880.0,,1,,everyone
https://twitter.com/pepsi/status/1629511539765161986,2023-02-25 16:00:00+00:00,"Dreaming of spring? 💭 We got you 👋
STEP 1: Use the Snapcode or visit https://t.co/P14x0Ctdpd to scan your #PEPSIxPEEPS can or bottle 📱
STEP 2: Receive a unique code 🔓
STEP 3: Enter for the chance to win spring prizes 🌴 https://t.co/6SN97GrkeC",1629511539765161986,pepsi,18139619,Pepsi,False,18,33,134,7,1629511539765161986,en,,,,,,,,,['PEPSIxPEEPS'],,,61640.0,,5,,everyone
https://twitter.com/pepsi/status/1628787956692488195,2023-02-23 16:04:44+00:00,That pillowy-soft marshmallow cola goodness 😋🐣 Let us know if you’ve found us yet ⬇️ #PEPSIxPEEPS https://t.co/codwPp1Hkb,1628787956692488195,pepsi,18139619,Pepsi,False,48,36,177,8,1628787956692488195,en,,,,,,,,,['PEPSIxPEEPS'],,,26923.0,,3,,everyone
https://twitter.com/pepsi/status/1628090698065932288,2023-02-21 17:54:05+00:00,"Want to win game tickets, @binnnasty signed pucks and more @NHL prizes? Join the Pepsi Zero Sugar NHL Goalie Challenge for your chance! Enter, view end date and rules here: https://t.co/QlhZNgwhq1 🏒🥅 NO PURCH. NECESS. Void Where Prohibited. US/DC/CAN res only, age of maj.+. https://t.co/g5lgo73CTF",1628090698065932288,pepsi,18139619,Pepsi,False,13,12,61,0,1628090698065932288,en,,,,,,,,,,,,18702.0,,1,,everyone
https://twitter.com/pepsi/status/1626612441470881794,2023-02-17 16:00:01+00:00,Blue is really more our color 💙 https://t.co/j1zrGrlI5P,1626612441470881794,pepsi,18139619,Pepsi,False,95,92,715,29,1626612441470881794,en,,,,,,,,,,,,70934.0,,4,,everyone
https://twitter.com/pepsi/status/1626295896760627206,2023-02-16 19:02:11+00:00,Winter’s picnic: the diner 😇 https://t.co/kpN2glSZct,1626295896760627206,pepsi,18139619,Pepsi,False,21,46,339,4,1626295896760627206,en,,,,,,,,,,,,27368.0,,2,,everyone
https://twitter.com/pepsi/status/1625887862100045824,2023-02-15 16:00:48+00:00,"Watching the UEFA @championsleague today? This OOO email written by @ch14_ will help you enjoy the games with no distractions. 

Tag @Pepsi and #EmailsByChicharito to let us know how it goes! Check out our thread for even more templates. https://t.co/zENEjRDV77",1625887862100045824,pepsi,18139619,Pepsi,False,16,26,190,2,1625887862100045824,en,,,,,,,,,['EmailsByChicharito'],,,74547.0,,1,,everyone
https://twitter.com/pepsi/status/1625618792091983873,2023-02-14 22:11:37+00:00,"PEPSI x PEEPS marshmallow cola is back, &amp; that means spring is coming 😎  Use the #PEPSIxPEEPS Snapchat lens to scan your can or bottle for the chance to win a spring trip or exclusive #PEPSIxPEEPS spring merch. ✈️ 🌴 Scan with Snapchat or visit https://t.co/P14x0CsFzF https://t.co/2fGlHXRpJn",1625618792091983873,pepsi,18139619,Pepsi,False,46,52,195,9,1625618792091983873,en,,,,,,,,,"['PEPSIxPEEPS', 'PEPSIxPEEPS']",,,39243.0,,11,,everyone
https://twitter.com/pepsi/status/1625540398901870603,2023-02-14 17:00:06+00:00,"It's time to hard launch this relationship. #PEPSIxPEEPS marshmallow cola is back for an epic reunion – this time for everyone to try 🙌​

Available in stores now for a limited time only ⏰ https://t.co/6dPIgYwJzH",1625540398901870603,pepsi,18139619,Pepsi,False,104,96,634,62,1625540398901870603,en,,,,,,,,,['PEPSIxPEEPS'],,,82714.0,,22,,everyone
https://twitter.com/pepsi/status/1625200271075774466,2023-02-13 18:28:34+00:00,Charging back up the Monday after #SuperBowl Sunday like: https://t.co/qqHS1NFUlA,1625200271075774466,pepsi,18139619,Pepsi,False,9,31,137,2,1625200271075774466,en,,,,,,,,,['SuperBowl'],,,21085.0,,0,,everyone
https://twitter.com/pepsi/status/1624977260020224002,2023-02-13 03:42:24+00:00,Let the credits roll https://t.co/SGjWqX2vjM,1624977260020224002,pepsi,18139619,Pepsi,False,11,25,140,0,1624977260020224002,en,,,,,,,,,,,,27692.0,,2,,everyone
https://twitter.com/pepsi/status/1624974038228426753,2023-02-13 03:29:35+00:00,"…and, scene. That’s a wrap!  Thanks for tuning into our show this year 🎬 https://t.co/wSUXmu3psB",1624974038228426753,pepsi,18139619,Pepsi,False,10,35,162,2,1624974038228426753,en,,,,,,,,,,,,28302.0,,1,,everyone
https://twitter.com/pepsi/status/1624973971362918401,2023-02-13 03:29:19+00:00,Congrats to the champs! #SuperBowl https://t.co/JSaxN1kSa7,1624973971362918401,pepsi,18139619,Pepsi,False,8,32,145,3,1624973971362918401,en,,,,,,,,,['SuperBowl'],,,20138.0,,2,,everyone
https://twitter.com/pepsi/status/1624973944804474883,2023-02-13 03:29:13+00:00,Gatorade baths are for the players. Pepsi pours are for the fans. This is the future. #ZeroDebate https://t.co/3qEWwW9Gkg,1624973944804474883,pepsi,18139619,Pepsi,False,9,30,158,2,1624973944804474883,en,,,,,,,,,['ZeroDebate'],,,34932.0,,3,,everyone
https://twitter.com/pepsi/status/1624970083960332288,2023-02-13 03:13:53+00:00,Literally everyone in Philly right now: #RealOrActing https://t.co/h6PZe8czd3,1624970083960332288,pepsi,18139619,Pepsi,False,9,22,131,1,1624970083960332288,en,,,,,,,,,['RealOrActing'],,,19743.0,,1,,everyone
